[0m[ INFO] [1779125690.764028995]: Opening /root/catkin_ws/src/cartographer_parallel/cartographer_parallel/bags/scan.bag[0m

Waiting 0.2 seconds after advertising topics... done.

Hit space to toggle paused, or 's' to step.
  [DELAYED]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450   Delay: 1519105.44    [RUNNING]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450                  [RUNNING]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450                  [RUNNING]  Bag Time: 1777606585.601785   Duration: 0.000177 / 96.405450                  [RUNNING]  Bag Time: 1777606585.620273   Duration: 0.018665 / 96.405450                  [RUNNING]  Bag Time: 1777606585.648183   Duration: 0.046575 / 96.405450                  [RUNNING]  Bag Time: 1777606585.668612   Duration: 0.067004 / 96.405450                  [RUNNING]  Bag Time: 1777606585.698345   Duration: 0.096737 / 96.405450                  [RUNNING]  Bag Time: 1777606585.718128   Duration: 0.116520 / 96.405450                  [RUNNING]  Bag Time: 1777606585.748307   Duration: 0.146699 / 96.405450                  [RUNNING]  Bag Time: 1777606585.768785   Duration: 0.167177 / 96.405450                  [RUNNING]  Bag Time: 1777606585.798276   Duration: 0.196668 / 96.405450                  [RUNNING]  Bag Time: 1777606585.828973   Duration: 0.227365 / 96.405450                  [RUNNING]  Bag Time: 1777606585.848274   Duration: 0.246666 / 96.405450                  [RUNNING]  Bag Time: 1777606585.868442   Duration: 0.266833 / 96.405450                  [RUNNING]  Bag Time: 1777606585.891704   Duration: 0.290095 / 96.405450                  [RUNNING]  Bag Time: 1777606585.918670   Duration: 0.317062 / 96.405450                  [RUNNING]  Bag Time: 1777606585.948322   Duration: 0.346713 / 96.405450                  [RUNNING]  Bag Time: 1777606585.978521   Duration: 0.376913 / 96.405450                  [RUNNING]  Bag Time: 1777606585.992379   Duration: 0.390771 / 96.405450                  [RUNNING]  Bag Time: 1777606586.018358   Duration: 0.416749 / 96.405450                  [RUNNING]  Bag Time: 1777606586.048361   Duration: 0.446752 / 96.405450                  [RUNNING]  Bag Time: 1777606586.068404   Duration: 0.466796 / 96.405450                  [RUNNING]  Bag Time: 1777606586.098260   Duration: 0.496651 / 96.405450                  [RUNNING]  Bag Time: 1777606586.128882   Duration: 0.527274 / 96.405450                  [RUNNING]  Bag Time: 1777606586.148453   Duration: 0.546845 / 96.405450                  [RUNNING]  Bag Time: 1777606586.168354   Duration: 0.566746 / 96.405450                  [RUNNING]  Bag Time: 1777606586.199279   Duration: 0.597671 / 96.405450                  [RUNNING]  Bag Time: 1777606586.218474   Duration: 0.616865 / 96.405450                  [RUNNING]  Bag Time: 1777606586.248473   Duration: 0.646864 / 96.405450                  [RUNNING]  Bag Time: 1777606586.278982   Duration: 0.677373 / 96.405450                  [RUNNING]  Bag Time: 1777606586.298773   Duration: 0.697165 / 96.405450                  [RUNNING]  Bag Time: 1777606586.318922   Duration: 0.717313 / 96.405450                  [RUNNING]  Bag Time: 1777606586.343356   Duration: 0.741748 / 96.405450                  [RUNNING]  Bag Time: 1777606586.377038   Duration: 0.775430 / 96.405450                  [RUNNING]  Bag Time: 1777606586.399622   Duration: 0.798013 / 96.405450                  [RUNNING]  Bag Time: 1777606586.418456   Duration: 0.816847 / 96.405450                  [RUNNING]  Bag Time: 1777606586.448787   Duration: 0.847179 / 96.405450                  [RUNNING]  Bag Time: 1777606586.478333   Duration: 0.876724 / 96.405450                  [RUNNING]  Bag Time: 1777606586.498841   Duration: 0.897232 / 96.405450                  [RUNNING]  Bag Time: 1777606586.528311   Duration: 0.926703 / 96.405450                  [RUNNING]  Bag Time: 1777606586.548300   Duration: 0.946691 / 96.405450                  [RUNNING]  Bag Time: 1777606586.568697   Duration: 0.967089 / 96.405450                  [RUNNING]  Bag Time: 1777606586.599014   Duration: 0.997405 / 96.405450                  [RUNNING]  Bag Time: 1777606586.629544   Duration: 1.027936 / 96.405450                  [RUNNING]  Bag Time: 1777606586.650905   Duration: 1.049296 / 96.405450                  [RUNNING]  Bag Time: 1777606586.679236   Duration: 1.077628 / 96.405450                  [RUNNING]  Bag Time: 1777606586.698456   Duration: 1.096848 / 96.405450                  [RUNNING]  Bag Time: 1777606586.718590   Duration: 1.116982 / 96.405450                  [RUNNING]  Bag Time: 1777606586.748438   Duration: 1.146830 / 96.405450                  [RUNNING]  Bag Time: 1777606586.768423   Duration: 1.166814 / 96.405450                  [RUNNING]  Bag Time: 1777606586.798440   Duration: 1.196832 / 96.405450                  [RUNNING]  Bag Time: 1777606586.828429   Duration: 1.226820 / 96.405450                  [RUNNING]  Bag Time: 1777606586.851039   Duration: 1.249431 / 96.405450                  [RUNNING]  Bag Time: 1777606586.868349   Duration: 1.266741 / 96.405450                  [RUNNING]  Bag Time: 1777606586.899303   Duration: 1.297694 / 96.405450                  [RUNNING]  Bag Time: 1777606586.918481   Duration: 1.316872 / 96.405450                  [RUNNING]  Bag Time: 1777606586.948718   Duration: 1.347109 / 96.405450                  [RUNNING]  Bag Time: 1777606586.978269   Duration: 1.376661 / 96.405450                  [RUNNING]  Bag Time: 1777606586.998466   Duration: 1.396857 / 96.405450                [0m[ INFO] [1779125690.300006621]: Loaded map /root/catkin_ws/src/cartographer_parallel/cartographer_parallel/maps/0501.yaml (467x314, resolution 0.05)[0m
[0m[ INFO] [1779125690.318098196]: Initial search: full_map=true, global_window=30, angular_window=3.15, angular_step=0.035, branch_depth=3, accept_score=0.9[0m
[0m[ INFO] [1779125690.318155384]: Initial refine: linear_window=1, angular_window=0.08, angular_step=0.005, branch_depth=2[0m
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482091 ms, total=2.011436 ms, best_score=0.471339
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.507716 ms, total=1.994717 ms, best_score=0.386269
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482247 ms, total=1.844090 ms, best_score=0.397279
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482768 ms, total=1.817319 ms, best_score=0.469115
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.559800 ms, total=2.208679 ms, best_score=0.320110
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.492299 ms, total=1.888310 ms, best_score=0.463238
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.539436 ms, total=2.017479 ms, best_score=0.326996
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.488497 ms, total=1.966540 ms, best_score=0.322534
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.474487 ms, total=1.829038 ms, best_score=0.493922
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.472820 ms, total=1.809090 ms, best_score=0. [RUNNING]  Bag Time: 1777606613.598143   Duration: 27.996534 / 96.405450                [RUNNING]  Bag Time: 1777606613.618489   Duration: 28.016881 / 96.405450                [RUNNING]  Bag Time: 1777606613.648251   Duration: 28.046642 / 96.405450               413495
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480840 ms, total=1.916800 ms, best_score=0.351515
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.500424 ms, total=1.880861 ms, best_score=0.470160
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479799 ms, total=1.913779 ms, best_score=0.365217
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.471622 ms, total=1.819194 ms, best_score=0.363425
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.465736 ms, total=1.862528 ms, best_score=0.338851
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476257 ms, total=1.869455 ms, best_score=0.438552
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.478341 ms, total=1.907894 ms, best_score=0.475812
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481049 ms, total=1.865497 ms, best_score=0.376260
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.478028 ms, total=1.866955 ms, best_score=0.462673
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473965 ms, total=1.804089 ms, best_score=0.348845
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.527248 ms, total=1.899977 ms, best_score=0.341739
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.492559 ms, total=1.857111 ms, best_score=0.515405
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483029 ms, total=1.838674 ms, best_score=0.454619
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.487663 ms, total=1.818725 ms, best_score=0.363019
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482247 ms, total=1.974249 ms, best_score=0.414772
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.503913 ms, total=1.884091 ms, best_score=0.510330
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.495841 ms, total=1.970863 ms, best_score=0.456592
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482611 ms, total=1.821278 ms, best_score=0.378281
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481622 ms, total=1.880914 ms, best_score=0.428369
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.486205 ms, total=1.825444 ms, best_score=0.474818
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480424 ms, total=1.869768 ms, best_score=0.391076
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.478653 ms, total=1.825392 ms, best_score=0.474550
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476518 ms, total=1.922477 ms, best_score=0.397678
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.490059 ms, total=1.834351 ms, best_score=0.369045
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.475372 ms, total=1.856903 ms, best_score=0.452932
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.465580 ms, total=1.809610 ms, best_score=0.369422
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.524227 ms, total=2.106073 ms, best_score=0.327253
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.538706 ms, total=2.455141 ms, best_score=0.513228
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482612 ms, total=1.884142 ms, best_score=0.435127
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.474070 ms, total=1.830080 ms, best_score=0.416249
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.486205 ms, total=1.893309 ms, best_score=0.498068
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483080 ms, total=1.835652 ms, best_score=0.369095
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476830 ms, total=1.894508 ms, best_score=0.333903
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480893 ms, total=1.821902 ms, best_score=0.417148
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.475268 ms, total=1.874142 ms, best_score=0.497520
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.536778 ms, total=1.928623 ms, best_score=0.362685
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.486726 ms, total=1.890289 ms, best_score=0.382217
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479591 ms, total=1.804142 ms, best_score=0.476900
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482872 ms, total=1.905601 ms, best_score=0.425216
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482246 ms, total=1.843101 ms, best_score=0.435280
[GPU_CUDA [RUNNING]  Bag Time: 1777606613.667974   Duration: 28.066365 / 96.405450                [RUNNING]  Bag Time: 1777606613.698452   Duration: 28.096843 / 96.405450                [RUNNING]  Bag Time: 1777606613.721162   Duration: 28.119554 / 96.405450                [RUNNING]  Bag Time: 1777606613.747896   Duration: 28.146287 / 96.405450               ] candidates=4, scan_points=1081, kernel=0.487247 ms, total=1.899508 ms, best_score=0.546473
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.492819 ms, total=1.914040 ms, best_score=0.417594
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480528 ms, total=1.893518 ms, best_score=0.435294
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.545008 ms, total=2.263315 ms, best_score=0.393031
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.501050 ms, total=2.439047 ms, best_score=0.442506
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.504539 ms, total=2.058729 ms, best_score=0.492964
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.527507 ms, total=6.467650 ms, best_score=0.402079
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.493914 ms, total=1.883831 ms, best_score=0.403116
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480841 ms, total=1.811955 ms, best_score=0.491622
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.686834 ms, total=2.153209 ms, best_score=0.353467
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.486726 ms, total=1.845340 ms, best_score=0.477241
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.474017 ms, total=1.822006 ms, best_score=0.362758
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.464486 ms, total=1.822059 ms, best_score=0.370721
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.529278 ms, total=1.922529 ms, best_score=0.307664
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.494122 ms, total=2.227638 ms, best_score=0.522737
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476466 ms, total=1.980759 ms, best_score=0.445064
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481987 ms, total=1.832632 ms, best_score=0.377849
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479643 ms, total=1.830079 ms, best_score=0.443057
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473497 ms, total=1.833308 ms, best_score=0.438925
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480215 ms, total=1.827840 ms, best_score=0.485923
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.468132 ms, total=1.811017 ms, best_score=0.376122
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.498185 ms, total=1.863830 ms, best_score=0.425684
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.699334 ms, total=2.123522 ms, best_score=0.522719
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483445 ms, total=1.845132 ms, best_score=0.452765
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.478288 ms, total=1.834298 ms, best_score=0.406479
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482456 ms, total=1.850237 ms, best_score=0.447204
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483862 ms, total=1.917581 ms, best_score=0.382148
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.505268 ms, total=1.847944 ms, best_score=0.408888
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.484487 ms, total=1.834194 ms, best_score=0.485712
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.477716 ms, total=1.833621 ms, best_score=0.369701
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.488133 ms, total=1.836538 ms, best_score=0.310889
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.486310 ms, total=1.841277 ms, best_score=0.451383
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.540946 ms, total=2.030552 ms, best_score=0.309492
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.490841 ms, total=1.867581 ms, best_score=0.420413
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.537456 ms, total=2.015447 ms, best_score=0.500190
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473653 ms, total=1.872476 ms, best_score=0.452515
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.538133 ms, total=1.900289 ms, best_score=0.346948
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481153 ms, total=1.798152 ms, best_score=0.452660
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.472507 ms, total=1.813829 ms, best_score=0.351639
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479018 ms, total=1.822319 ms, best_score=0.523154
[GPU_CUDA] candidates=4,  [RUNNING]  Bag Time: 1777606613.767933   Duration: 28.166324 / 96.405450                [RUNNING]  Bag Time: 1777606613.798819   Duration: 28.197211 / 96.405450                [RUNNING]  Bag Time: 1777606613.818657   Duration: 28.217049 / 96.405450               scan_points=1081, kernel=0.469070 ms, total=1.808413 ms, best_score=0.480118
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481413 ms, total=1.917893 ms, best_score=0.421320
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476413 ms, total=1.831903 ms, best_score=0.475946
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.477455 ms, total=1.821382 ms, best_score=0.422517
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482716 ms, total=2.018312 ms, best_score=0.500172
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.509434 ms, total=2.496079 ms, best_score=0.321101
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.475163 ms, total=1.893674 ms, best_score=0.360095
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.495216 ms, total=1.906695 ms, best_score=0.444450
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479903 ms, total=1.859976 ms, best_score=0.512753
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.477768 ms, total=1.789766 ms, best_score=0.439796
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.470840 ms, total=1.862164 ms, best_score=0.395259
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.467507 ms, total=1.803933 ms, best_score=0.496780
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482820 ms, total=1.904039 ms, best_score=0.376891
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481257 ms, total=1.867476 ms, best_score=0.400283
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.471882 ms, total=1.846330 ms, best_score=0.502948
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.469903 ms, total=1.800444 ms, best_score=0.406029
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.486049 ms, total=1.891434 ms, best_score=0.422227
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.494330 ms, total=2.065656 ms, best_score=0.472689
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.474434 ms, total=1.908414 ms, best_score=0.332176
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482091 ms, total=2.079666 ms, best_score=0.508911
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.474070 ms, total=1.926123 ms, best_score=0.426170
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.489017 ms, total=2.295504 ms, best_score=0.391562
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.485268 ms, total=1.895550 ms, best_score=0.549023
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.485685 ms, total=1.898309 ms, best_score=0.474640
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482611 ms, total=1.810861 ms, best_score=0.426562
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482767 ms, total=1.833361 ms, best_score=0.460412
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.470424 ms, total=1.834559 ms, best_score=0.366378
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.504904 ms, total=1.886174 ms, best_score=0.330272
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.519852 ms, total=2.174303 ms, best_score=0.448757
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.474955 ms, total=1.801902 ms, best_score=0.353264
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.470216 ms, total=1.825236 ms, best_score=0.467599
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476726 ms, total=1.939925 ms, best_score=0.348769
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482820 ms, total=1.862372 ms, best_score=0.366226
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.536050 ms, total=1.897737 ms, best_score=0.480891
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.484226 ms, total=1.828153 ms, best_score=0.423323
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.488497 ms, total=1.886174 ms, best_score=0.383378
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.470111 ms, total=1.804350 ms, best_score=0.494364
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.475476 ms, total=1.833048 ms, best_score=0.398981
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481778 ms, total=1.833152 ms, best_score=0.477271
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481517 ms, total=1.840705 ms, best_score=0.436999
[GPU_CUDA] candidates=4, scan_points=1081 [RUNNING]  Bag Time: 1777606613.848162   Duration: 28.246554 / 96.405450                [RUNNING]  Bag Time: 1777606613.878046   Duration: 28.276437 / 96.405450                [RUNNING]  Bag Time: 1777606613.898005   Duration: 28.296396 / 96.405450                [RUNNING]  Bag Time: 1777606613.918235   Duration: 28.316627 / 96.405450               , kernel=0.475632 ms, total=1.834871 ms, best_score=0.375908
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.501049 ms, total=1.860913 ms, best_score=0.471379
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.487456 ms, total=1.852841 ms, best_score=0.324997
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483341 ms, total=1.901956 ms, best_score=0.362275
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.544539 ms, total=2.118626 ms, best_score=0.367760
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.478184 ms, total=1.840236 ms, best_score=0.385975
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.519383 ms, total=2.011853 ms, best_score=0.394841
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.490841 ms, total=2.204512 ms, best_score=0.467283
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483392 ms, total=1.860340 ms, best_score=0.335136
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481153 ms, total=1.899455 ms, best_score=0.391475
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.468653 ms, total=1.914143 ms, best_score=0.362925
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482351 ms, total=2.140397 ms, best_score=0.509572
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.471570 ms, total=1.805705 ms, best_score=0.341641
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.467871 ms, total=1.883310 ms, best_score=0.351389
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.467454 ms, total=1.815027 ms, best_score=0.466239
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.487507 ms, total=1.884612 ms, best_score=0.321783
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482299 ms, total=1.896278 ms, best_score=0.407578
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476205 ms, total=1.878466 ms, best_score=0.480543
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.465007 ms, total=1.805391 ms, best_score=0.319436
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480633 ms, total=1.928935 ms, best_score=0.373790
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.493288 ms, total=1.833986 ms, best_score=0.496316
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.487195 ms, total=1.890133 ms, best_score=0.405511
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473861 ms, total=1.808204 ms, best_score=0.386984
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476414 ms, total=1.868205 ms, best_score=0.441048
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.467142 ms, total=1.809923 ms, best_score=0.504692
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482195 ms, total=1.897841 ms, best_score=0.425670
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482976 ms, total=1.860028 ms, best_score=0.411609
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.484851 ms, total=2.013729 ms, best_score=0.463195
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.493653 ms, total=2.199356 ms, best_score=0.375382
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476621 ms, total=1.831746 ms, best_score=0.490334
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.475892 ms, total=1.808205 ms, best_score=0.414529
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.511883 ms, total=2.063260 ms, best_score=0.370543
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.490008 ms, total=1.976436 ms, best_score=0.486804
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479122 ms, total=1.817632 ms, best_score=0.374990
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481205 ms, total=1.889977 ms, best_score=0.316802
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.470372 ms, total=1.799715 ms, best_score=0.484638
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.474278 ms, total=1.948675 ms, best_score=0.356326
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.499591 ms, total=2.054406 ms, best_score=0.326020
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.475892 ms, total=1.860966 ms, best_score=0.460659
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.498601 ms, total=2.177689 ms, best_score=0.315438
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.50177 [RUNNING]  Bag Time: 1777606613.948401   Duration: 28.346793 / 96.405450                [RUNNING]  Bag Time: 1777606613.967904   Duration: 28.366296 / 96.405450                [RUNNING]  Bag Time: 1777606613.997833   Duration: 28.396224 / 96.405450               8 ms, total=2.058781 ms, best_score=0.489253
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.504747 ms, total=2.306493 ms, best_score=0.378676
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.465840 ms, total=1.906591 ms, best_score=0.347467
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482768 ms, total=1.846851 ms, best_score=0.422118
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.467194 ms, total=1.891278 ms, best_score=0.399282
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.466466 ms, total=1.819038 ms, best_score=0.483499
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.466621 ms, total=1.945863 ms, best_score=0.382057
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.552769 ms, total=2.375140 ms, best_score=0.427487
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.527560 ms, total=1.978832 ms, best_score=0.420254
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483184 ms, total=1.924456 ms, best_score=0.492757
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479018 ms, total=1.986072 ms, best_score=0.433103
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483289 ms, total=1.846382 ms, best_score=0.393383
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.472871 ms, total=1.820392 ms, best_score=0.435983
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.487612 ms, total=1.870341 ms, best_score=0.442169
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.463705 ms, total=1.836799 ms, best_score=0.485984
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473445 ms, total=2.301129 ms, best_score=0.330351
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.468080 ms, total=1.802163 ms, best_score=0.378531
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480163 ms, total=1.924768 ms, best_score=0.479777
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.551362 ms, total=2.224617 ms, best_score=0.416760
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.474642 ms, total=1.896279 ms, best_score=0.364927
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.484591 ms, total=2.080084 ms, best_score=0.529510
